ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG",REBALANCE:GOOG,False,portfolio,hit,139.8,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG",REBALANCE:GOOG,False,portfolio,hit,98.7,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG",REBALANCE:GOOG,False,portfolio,hit,132.8,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG",REBALANCE:GOOG,False,portfolio,hit,66.3,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG",REBALANCE:GOOG,False,portfolio,hit,75.2,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG",REBALANCE:GOOG,False,portfolio,hit,177.6,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG",REBALANCE:GOOG,False,portfolio,hit,77.9,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,miss,143.2,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,79.9,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,70.9,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,231.1,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:05:11.410445+00:00,37,fixed_ttl,"REBALANCE:AAPL,GOOG","REBALANCE:AAPL,GOOG",True,portfolio,hit,78.8,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,65.6,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,67.7,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,63.4,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,86.7,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,71.2,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,84.1,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,76.8,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,69.2,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,84.4,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,83.2,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,78.6,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,76.5,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,70.0,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,78.2,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,87.2,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,80.5,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,78.2,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,67.5,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,82.0,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,69.8,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,80.6,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,68.3,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,84.0,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,68.9,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,82.1,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,"REBALANCE:AAPL,GOOG",False,portfolio,hit,72.9,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,175.1,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.0,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.0,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,208.2,portfolio
PORTFOLIO,2026-04-13T23:05:31.410445+00:00,38,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.4,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.6,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.8,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.6,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,65.9,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.9,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.8,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.0,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,100.1,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.6,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.1,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.8,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.9,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.7,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.6,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,92.1,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.0,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.3,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.0,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.0,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.2,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,83.1,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.7,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.7,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.2,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.3,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.7,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.9,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,93.2,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,128.7,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.1,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,107.3,portfolio
PORTFOLIO,2026-04-13T23:05:51.410445+00:00,39,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,267.4,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.6,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.9,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.7,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.2,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.8,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,84.9,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.9,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,85.7,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.5,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.1,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.6,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,82.5,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.4,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.8,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.1,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.3,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.7,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,194.7,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,91.9,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.0,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,86.1,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.9,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,82.6,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.6,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.8,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.3,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,65.9,portfolio
PORTFOLIO,2026-04-13T23:06:11.410445+00:00,40,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.7,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,132.4,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.1,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.2,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.7,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.8,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.2,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.8,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.4,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.8,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.5,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.1,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.7,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.5,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.2,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.6,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.2,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.1,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.7,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.1,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,85.2,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.3,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,85.8,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.6,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.2,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,91.0,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.3,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,124.7,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.6,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.6,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,155.1,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,114.2,portfolio
PORTFOLIO,2026-04-13T23:06:31.410445+00:00,41,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.5,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,243.8,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,94.7,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.4,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.3,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.0,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.9,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.7,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,93.2,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,90.0,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.1,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.5,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.4,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.8,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.0,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,93.4,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.5,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,84.5,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.4,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.8,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,85.2,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.5,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,89.9,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.3,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.5,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,89.7,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.3,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,156.3,portfolio
PORTFOLIO,2026-04-13T23:06:51.410445+00:00,42,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.4,portfolio
