ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
PORTFOLIO,2026-04-13T23:30:45.307926+00:00,48,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.1,portfolio
PORTFOLIO,2026-04-13T23:30:45.307926+00:00,48,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,286.2,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,152.7,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,120.3,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,89.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,196.0,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,95.2,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.0,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,248.2,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,162.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,101.6,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,171.3,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,235.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,182.1,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,82.7,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.2,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,165.5,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,99.8,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,304.4,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.7,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,200.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.9,portfolio
PORTFOLIO,2026-04-13T23:31:05.307926+00:00,49,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,153.9,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,321.0,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,93.5,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.8,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,229.7,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,197.6,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,313.4,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,111.0,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,118.3,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,88.1,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,308.5,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,167.5,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,141.3,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,87.8,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,82.9,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.6,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,92.9,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,445.1,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,120.1,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.0,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.5,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,157.2,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.5,portfolio
PORTFOLIO,2026-04-13T23:31:25.307926+00:00,50,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,86.5,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.7,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.2,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.3,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,280.7,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.9,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,207.3,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,90.8,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,101.3,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.0,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,101.7,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,156.4,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.3,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.8,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,214.8,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,193.4,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,130.2,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.0,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.6,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.4,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.4,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.8,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,106.3,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,187.6,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.1,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,88.5,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,104.8,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.3,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,253.3,portfolio
PORTFOLIO,2026-04-13T23:31:45.307926+00:00,51,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.3,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.0,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,108.0,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.8,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,159.2,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.1,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.8,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,91.8,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,86.8,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.0,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.7,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.4,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,197.1,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.1,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,95.2,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.8,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.7,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.7,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.5,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.7,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,131.4,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,172.4,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,89.7,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,108.3,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,377.4,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,171.4,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,104.1,portfolio
PORTFOLIO,2026-04-13T23:32:05.307926+00:00,52,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,100.4,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,121.7,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,162.0,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,83.7,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.1,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,123.2,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.0,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,183.9,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,83.8,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,82.5,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,227.1,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,98.0,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,166.4,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.7,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.3,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,176.7,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,153.5,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,260.5,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.8,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,83.9,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.0,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.1,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,102.2,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,296.2,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.1,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,88.3,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.0,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.3,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,300.4,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,170.3,portfolio
PORTFOLIO,2026-04-13T23:32:25.307926+00:00,53,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,166.2,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.7,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.1,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.6,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,128.8,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.3,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,337.8,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.2,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.3,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,83.2,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.1,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.8,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.6,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.6,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.2,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.8,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.1,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.5,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.3,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,204.2,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,247.3,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.6,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.0,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,105.8,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.5,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,107.1,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,126.4,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,99.7,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,278.9,portfolio
PORTFOLIO,2026-04-13T23:32:45.307926+00:00,54,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,175.1,portfolio
PORTFOLIO,2026-04-13T23:33:05.307926+00:00,55,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,100.1,portfolio
PORTFOLIO,2026-04-13T23:33:05.307926+00:00,55,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,88.1,portfolio
PORTFOLIO,2026-04-13T23:33:05.307926+00:00,55,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,281.3,portfolio
PORTFOLIO,2026-04-13T23:33:05.307926+00:00,55,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,90.9,portfolio
PORTFOLIO,2026-04-13T23:33:05.307926+00:00,55,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.7,portfolio
PORTFOLIO,2026-04-13T23:33:05.307926+00:00,55,workflow_aware,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.6,portfolio
